o_zone_id,d_zone_id,volume
13,39,151.3890252782276
13,40,427.8528369697119
13,41,5.351136473430663
13,42,4.218345953402563
13,43,3.410615377895294
13,44,196.4371469269218
13,45,0.2043409976510436
13,46,436.79589533309746
13,47,167.18178932806515
13,48,159.10818368484888
13,49,151.15363938906114
13,50,215.4278951464104
13,51,829.5100115820588
13,52,196.6320055337529
13,53,207.974138548147
13,54,198.45769045668007
13,55,0.5629347824302422
13,56,176.61872770990337
13,57,250.06987202496052
13,58,2.6230634501675465
13,59,2.5665099001812557
13,60,0.6776038465431518
13,61,1287.9617971672353
13,62,878.4949428467619
13,63,308.6029166709038
13,64,195.55580099840557
13,65,0.34691321739680697
13,66,174.21058723013172
13,67,85.02112087667892
13,68,159.87955272123423
13,69,225.94400449057062
13,70,72.65574299154657
13,71,0.8931565495460548
13,72,387.7237597375893
13,73,2.1599280668576712
13,74,1.4769356403197507
13,75,0.046154753485246724
13,76,87.35303759491485
13,77,3.2160213111241442
13,78,81.03504613519837
13,79,150.80296330054702
13,80,214.591196834753
13,81,183.59523062439703
13,82,194.27357735316167
13,83,501.8786761361699
13,84,103.48536368074865
13,85,1.123708876050314
13,86,87.10995921840721
13,87,3.5368001592036813
13,88,239.27857337833973
13,89,150.0344693019135
13,90,0.8934921805811731
13,91,365.5354416356601
13,92,288.9065252603972
13,93,199.47505380370794
13,94,192.62745602492137
13,95,182.77403692637856
13,96,346.96940285592115
13,97,83.97989517333116
13,98,158.8949513718114
13,99,149.48642426465491
13,100,356.26283183743135
14,15,481.71915980404765
14,16,302.5477402651934
14,17,476.7632599607749
14,18,135.94873832835032
14,19,171.73267532436589
14,20,164.35505107930857
14,21,238.92431234903293
14,22,102.49097984186514
14,23,109.21310956574864
14,24,176.78163085867158
14,25,107.67484602927934
14,26,101.42371391075405
14,27,96.0498836007306
14,28,362.6203994481637
14,29,43.666818393577316
14,30,41.5527518995421
14,31,96.85674267530233
14,32,102.87546548662633
14,33,321.5357709636778
14,34,116.5398665919037
14,35,106.98766732911902
14,36,152.11312924532274
14,37,286.0739746901116
14,38,226.66818785598883
14,39,86.90823266997612
14,40,245.48227114299297
14,41,2.7669804016772614
14,42,2.170853900419429
14,43,1.7495390686520278
14,44,114.14018557730736
14,45,0.11835205602624115
14,46,251.7837014807949
14,47,96.16243682599438
14,48,91.40747316840636
14,49,86.76988365841025
14,50,123.59940216689722
14,51,429.0521155932605
14,52,101.29242098914256
14,53,107.56066924210157
14,54,114.3744850229252
14,55,0.32571927280214474
14,56,101.77875875797456
14,57,143.81946238685236
14,58,1.5068266542537259
14,59,1.4732309815367843
14,60,0.3887536909837962
14,61,666.4282422293559
14,62,453.0933374867282
14,63,160.6385220268563
14,64,111.9762540831029
14,65,0.2004840676771109
14,66,100.35350876042762
14,67,48.888465310792725
14,68,91.83390644723723
14,69,129.6880271393771
14,70,41.681984357042566
14,71,0.46235069616715685
14,72,200.24830963579853
14,73,1.1302503839991505
14,74,0.8412607460574382
14,75,0.026636469734156724
14,76,50.29699710509716
14,77,1.8488674498642161
14,78,46.5402970745228
14,79,86.55134963370638
14,80,123.10216663273167
14,81,95.0884871845003
14,82,100.48748096740313
14,83,263.7739870696596
14,84,58.688047905586735
14,85,0.647532342952265
14,86,50.13127191239576
14,87,2.0327746931222133
14,88,137.4032215815937
14,89,86.10210245922569
14,90,0.5125255663432763
14,91,189.42840317946542
14,92,149.67317026539573
14,93,105.22485867402521
14,94,108.84084568496839
14,95,105.15573433335535
14,96,199.5641173826565
14,97,48.253761956840044
14,98,91.22859450057578
14,99,85.77824240217241
14,100,204.344030994638
15,16,273.31925531447996
15,17,428.2331871995206
15,18,121.82310697284659
15,19,153.69043902780868
15,20,146.96786862086984
15,21,192.81635219932613
15,22,82.51944417179584
15,23,87.43718245465504
15,24,137.30958171777496
15,25,100.2483300899819
15,26,91.61094146805044
15,27,86.26913902256406
15,28,324.9361270999768
15,29,39.07873239547131
15,30,37.156594021012246
15,31,78.16987092844623
15,32,82.83975672726102
15,33,257.54459063428476
15,34,92.09681982023197
15,35,97.9015846916033
15,36,137.33223868871988
15,37,256.90968820555105
15,38,203.1001448617147
15,39,77.7740766193816
15,40,219.50607582664603
15,41,2.233360267580526
15,42,1.7484395929069618
15,43,1.4024010823383757
15,44,91.19951074667539
15,45,0.10711431570211022
15,46,227.14726325855614
15,47,86.34045510099986
15,48,81.89512474427313
15,49,77.64581841366683
15,50,110.51638133024893
15,51,346.35604920755554
15,52,81.60662400963889
15,53,86.30513420865125
15,54,92.1375038706403
15,55,0.2923892055103189
15,56,91.72799851103444
15,57,129.09154622609918
15,58,1.3498310266128024
15,59,1.3182117989419702
15,60,0.3475860135486312
15,61,538.0747486609248
15,62,365.17262459605996
15,63,129.0502157266248
15,64,90.79015490803839
15,65,0.17880997287289982
15,66,90.3338964820923
15,67,43.86560110016169
15,68,82.25123386893017
15,69,116.02988149028066
15,70,37.26552991444569
15,71,0.37338183459790897
15,72,161.46299543605986
15,73,0.9092472056871465
15,74,0.6856920462172879
15,75,0.023632104411136095
15,76,45.21277944358919
15,77,1.658171293529324
15,78,41.675013407433624
15,79,77.42655127281692
15,80,110.0498615838387
15,81,76.80994084588505
15,82,81.0660149533629
15,83,212.515836107434
15,84,48.04474785177082
15,85,0.5719906825816993
15,86,44.99611868708154
15,87,1.822173072340269
15,88,123.0085571897489
15,89,77.0134595300595
15,90,0.4581398383340514
15,91,153.05838029264004
15,92,120.81476106921778
15,93,84.91145899134136
15,94,89.43028144072507
15,95,92.54725427792617
15,96,178.83781481431203
15,97,43.22965875769313
15,98,81.64817069500513
15,99,76.71102129915968
15,100,182.64052054361653
16,17,311.661306722602
16,18,88.15226240586615
16,19,110.95007293016786
16,20,105.96014948393035
16,21,125.51929489421089
16,22,53.649547949718915
16,23,56.714363714693455
16,24,88.56222357715087
16,25,62.72920221177597
16,26,68.71219574758062
16,27,62.7754039800674
16,28,235.11636660412879
16,29,28.21061033028544
16,30,26.78866452135354
16,31,50.888650866133
16,32,53.861025613184545
16,33,167.07278943094443
16,34,59.42841661584645
16,35,62.328839807579584
16,36,101.23992173602976
16,37,186.85830042349136
16,38,146.9395065847084
16,39,56.141079226688575
16,40,158.2510978345942
16,41,1.4540023835603002
16,42,1.136919265398973
16,43,0.9099522670880841
16,44,58.89353856769245
16,45,0.06894945577521493
16,46,165.61601508905676
16,47,62.75093222779145
16,48,59.23700419216944
16,49,56.04290354386595
16,50,79.67130680566511
16,51,225.508896156926
16,52,53.07187884048369
16,53,56.015922704101584
16,54,59.5588535678227
16,55,0.18975713334387742
16,56,66.33501221038028
16,57,93.72777784864374
16,58,0.9760805260737913
16,59,0.9513218836683127
16,60,0.2505548730591529
16,61,350.37065541626345
16,62,237.52744160918837
16,63,83.79068731685578
16,64,58.75905109237938
16,65,0.11679763895758662
16,66,64.90611478865084
16,67,31.81030158533113
16,68,59.45469046715703
16,69,83.72118229332601
16,70,26.859841996235087
16,71,0.24315991465973322
16,72,105.04637761160845
16,73,0.5906261832427486
16,74,0.44438935656125
16,75,0.015517807172521247
16,76,32.31543249792451
16,77,1.2008086766006154
16,78,30.111007758909636
16,79,55.85507090183656
16,80,79.31069062879322
16,81,50.02869508353329
16,82,52.75392488592464
16,83,138.11627020150195
16,84,31.184064582618678
16,85,0.3772372743784272
16,86,32.020319077240856
16,87,1.3175921145505438
16,88,88.8303812507541
16,89,55.54322386712636
16,90,0.33012397297960877
16,91,99.70818967052833
16,92,78.64272132208815
16,93,55.21653331008397
16,94,58.138021954144556
16,95,61.26120197124815
16,96,126.79821788059832
16,97,31.209262457086737
16,98,58.92814880444015
16,99,55.309434973439366
16,100,131.5842320487824
17,18,165.3641110584497
17,19,206.936269211795
17,20,197.16441516469757
17,21,210.7827994422132
17,22,90.01977638734601
17,23,95.0403601119094
17,24,148.06440405391857
17,25,104.28520496752579
17,26,110.82413076123734
17,27,121.36083936064375
17,28,440.98326707947905
17,29,52.61415088990886
17,30,49.845769504750024
17,31,85.45849977812179
17,32,90.3777246416045
17,33,279.99274436457273
17,34,99.36941218234405
17,35,103.66781319488152
17,36,166.1343002142831
17,37,355.0536447666781
17,38,275.47080854764204
17,39,104.69219224476142
17,40,294.44069808846496
17,41,2.4418304274729667
17,42,1.9078367642108194
17,43,1.525115997411895
17,44,98.49616928705215
17,45,0.11476554199978178
17,46,274.78563587902545
17,47,117.92804457624828
17,48,110.96956150757565
17,49,104.48665141665943
17,50,148.2209826173075
17,51,378.73590633176605
17,52,89.06573111369156
17,53,93.89789306568662
17,54,99.63836072014838
17,55,0.316164955191777
17,56,110.96552035273277
17,57,174.70736589532157
17,58,1.8266733707790173
17,59,1.7731227818472208
17,60,0.4660690964789616
17,61,588.4766716217454
17,62,398.66141156535633
17,63,140.4807030626648
17,64,98.33706768183546
17,65,0.19483906767750941
17,66,109.27892755480788
17,67,58.912117929941786
17,68,111.13077028980884
17,69,155.98543720743862
17,70,49.954438276405355
17,71,0.4084401841022153
17,72,176.3295910295276
17,73,0.990435410328284
17,74,0.7440462377323755
17,75,0.02592215445515146
17,76,54.69484224499151
17,77,2.212201085019629
17,78,56.20487323174745
17,79,104.02004987878416
17,80,147.47197604898471
17,81,84.04207240677906
17,82,88.56494863857795
17,83,231.66809873277123
17,84,52.23864756173882
17,85,0.631114053077779
17,86,54.4326738948052
17,87,2.416760884659588
17,88,165.5605658023864
17,89,103.38608467282037
17,90,0.6136864532322364
17,91,167.51571051867583
17,92,132.04976754405092
17,93,92.64311955060126
17,94,97.44708621349075
17,95,102.65210291023243
17,96,216.34327005761367
17,97,57.03474439140836
17,98,109.65495885574103
17,99,102.89167832278872
17,100,244.5402040553549
18,19,68.09703187940158
18,20,64.5091512617145
18,21,62.1279946977384
18,22,26.518342699900504
18,23,27.97458861674524
18,24,43.52606905029977
18,25,30.585010208711193
18,26,32.319979286180796
18,27,34.33724959264093
18,28,149.55201865379394
18,29,17.311135260230802
18,30,16.30805430792845
18,31,25.189188797340556
18,32,26.6243802524849
18,33,82.4171024777672
18,34,29.21309442593382
18,35,30.40789155705405
18,36,48.47280014269254
18,37,102.20877965048581
18,38,91.82014691611468
18,39,34.42983434068073
18,40,96.31969683311966
18,41,0.7197565945190433
18,42,0.5620505551492991
18,43,0.44895029091952354
18,44,28.95925703502058
18,45,0.033670305679206994
18,46,80.2340589473824
18,47,34.32382679743935
18,48,36.58317692583534
18,49,34.336424325823906
18,50,48.47675662816468
18,51,111.64064355997273
18,52,26.240205706884204
18,53,27.643041950268593
18,54,29.299132910439997
18,55,0.09278502615874469
18,56,32.43306129313007
18,57,51.267655684438566
18,58,0.5972887448873232
18,59,0.5820996379165484
18,60,0.1523860631107972
18,61,173.47433719688811
18,62,117.45987574451762
18,63,41.36098898464222
18,64,28.921582504506592
18,65,0.05720085541957114
18,66,31.978854593120282
18,67,17.399728381233462
18,68,36.10369845467141
18,69,51.146426469889576
18,70,16.326997299361057
18,71,0.12040900916556489
18,72,51.95717268053582
18,73,0.2916447338762426
18,74,0.21887558194743334
18,75,0.007613624680410198
18,76,16.027724241146256
18,77,0.656822447585046
18,78,18.16374150144382
18,79,34.060305155285995
18,80,48.177847858940254
18,81,24.77742443911665
18,82,26.098966090222493
18,83,68.22714922563705
18,84,15.370829184130546
18,85,0.18546042573833174
18,86,15.97489120967225
18,87,0.7207001351172032
18,88,53.27092428255067
18,89,33.80181464234314
18,90,0.20038300401105516
18,91,49.39103653183505
18,92,38.91761589338374
18,93,27.288282756616308
18,94,28.68117438404681
18,95,30.182886319457968
18,96,63.593239412061905
18,97,17.070904864084277
18,98,35.15321163888849
18,99,33.58675510361986
18,100,79.80213824650755
19,20,96.2933774124079
19,21,83.10009788130861
19,22,35.45537405906456
19,23,37.38141037650393
19,24,58.11504901782253
19,25,40.784105514587075
19,26,42.99723593210223
19,27,45.424044889980635
19,28,191.93995714716468
19,29,26.630332345629874
19,30,24.339330125042974
19,31,33.692509817547254
19,32,35.59770114326957
19,33,110.13338214449865
19,34,39.00602198297154
19,35,40.550357848822465
19,36,64.49470211908955
19,37,135.27285810579727
19,38,119.89986276188672
19,39,52.05685247787895
19,40,143.6875475165188
19,41,0.9627491233183341
19,42,0.7515001416093902
19,43,0.5999512515362652
19,44,38.669302910606994
19,45,0.044905413348861736
19,46,106.7770505056626
19,47,45.46155211805034
19,48,48.29995023764272
19,49,51.3467548807494
19,50,72.2621764677041
19,51,149.33493266925282
19,52,35.086223719046544
19,53,36.94247440215914
19,54,39.1262583072742
19,55,0.12376267370325156
19,56,43.17534157831734
19,57,67.97158097762316
19,58,0.7950662704538104
19,59,0.8633781535750316
19,60,0.22692732401726046
19,61,232.05407687048847
19,62,157.0648758204416
19,63,55.278953980551336
19,64,38.62601299260712
19,65,0.07631166959150418
19,66,42.586616750834175
19,67,23.09687391087877
19,68,48.37002371792646
19,69,75.37250298323545
19,70,24.284007273453756
19,71,0.16107609851345778
19,72,69.47996561635995
19,73,0.38981453785379133
19,74,0.2923539110164081
19,75,0.010159504622778244
19,76,21.353844674437877
19,77,0.873087906944094
19,78,24.463322214724403
19,79,49.92984127284473
19,80,71.55853179624005
19,81,33.147415679402556
19,82,34.90328393525018
19,83,91.20155788608024
19,84,20.5339231853793
19,85,0.24753713298842658
19,86,21.294392892681188
19,87,0.9594394814272198
19,88,72.06058969709089
19,89,49.33484120906545
19,90,0.297181051787051
19,91,66.0794260422043
19,92,52.050202191953815
19,93,36.48114160797778
19,94,38.32160127822466
19,95,40.296992309980986
19,96,84.81798104388423
19,97,22.761929591583186
19,98,47.727491198048995
19,99,48.841081643977674
19,100,118.16378569189783
20,21,84.53956899793567
20,22,36.0582099453445
20,23,38.00137127814787
20,24,59.04572721769867
20,25,41.40358981962579
20,26,43.594404116575426
20,27,45.947635767323234
20,28,193.06058560730852
20,29,25.987245407510958
20,30,28.468520274978836
20,31,34.27643819967384
20,32,36.20337256024394
20,33,111.96165713869911
20,34,39.63156236942603
20,35,41.167708288365006
20,36,65.39436603745014
20,37,136.84991405373555
20,38,120.65607073058925
20,39,51.68558669232875
20,40,165.18364543175977
20,41,0.9794490091234521
20,42,0.7643010303434727
20,43,0.6099265676810698
20,44,39.29089808928485
20,45,0.04559167418484408
20,46,108.27731825343352
20,47,46.00143648550368
20,48,48.64110461987546
20,49,51.54532658642804
20,50,82.16251546929281
20,51,151.92842218689344
20,52,35.68482838136477
20,53,37.558071459225204
20,54,39.75725431741649
20,55,0.1256640826279359
20,56,43.78804269125057
20,57,68.79917855342005
20,58,0.8014854333226945
20,59,0.8738385014744532
20,60,0.2559146683944778
20,61,236.09036807597354
20,62,159.75003205836325
20,63,56.20271232155777
20,64,39.25154145450489
20,65,0.0774919768095045
20,66,43.19859003654263
20,67,23.386840868436018
20,68,48.81976196164654
20,69,76.78010224304434
20,70,27.209630138642716
20,71,0.1638830874216243
20,72,70.6707395552301
20,73,0.39635108297112287
20,74,0.29711238213189994
20,75,0.010317918866816905
20,76,21.665324321624812
20,77,0.8844441339273531
20,78,24.724885429200487
20,79,51.13066160896427
20,80,79.75864214288084
20,81,33.72633761506883
20,82,35.50321949148547
20,83,92.73703183459197
20,84,20.8701195110068
20,85,0.25143342251293305
20,86,21.61038316486251
20,87,0.9724186040916182
20,88,72.94069614643291
20,89,50.74255609211916
20,90,0.32979160141434716
20,91,67.23644321662472
20,92,52.9478692985493
20,93,37.098177797094515
20,94,38.953264229690575
20,95,40.93807335649354
20,96,86.10095229250742
20,97,23.08311900371618
20,98,48.38719899367574
20,99,50.41964601552319
20,100,130.64911851853574
21,22,63.64957619759462
21,23,60.10764831870614
21,24,84.13531578591662
21,25,53.24349673251287
21,26,50.61809569275439
21,27,48.14846463162244
21,28,182.2589924359218
21,29,21.98678141260878
21,30,20.949190680037464
21,31,69.55350379152968
21,32,63.89317172732924
21,33,177.087198400228
21,34,56.47341767883551
21,35,52.9439907207689
21,36,75.93932961581127
21,37,143.4314946415116
21,38,113.9420615393644
21,39,43.76374905768416
21,40,123.77208160586308
21,41,1.9520686227181074
21,42,1.347943582364952
21,43,0.964510895767069
21,44,55.98532186527427
21,45,0.05863636143624616
21,46,125.7549884361668
21,47,48.226495534740245
21,48,45.957118364171706
21,49,43.69989117550503
21,50,62.3253061592377
21,51,299.1303118014752
21,52,62.86244132179117
21,53,59.370406184330236
21,54,56.64277388389986
21,55,0.1616233967499846
21,56,50.864451925973086
21,57,72.15144255257471
21,58,0.7577616269117275
21,59,0.7420857423566292
21,60,0.19605521684324873
21,61,460.30987216358335
21,62,280.97247885995154
21,63,88.79495678676615
21,64,55.911059192458346
21,65,0.09966703927608123
21,66,50.189068943699276
21,67,24.536538981283883
21,68,46.19457857928567
21,69,65.33848854510539
21,70,21.02414625959102
21,71,0.3168376288228101
21,72,124.05451238799708
21,73,0.6257557465628596
21,74,0.4230991629811645
21,75,0.013270244887644026
21,76,25.176474000199597
21,77,0.928375937331521
21,78,23.418325967513702
21,79,43.615706505558165
21,80,62.10291522381243
21,81,64.71073581945618
21,82,62.179543309298474
21,83,146.2864596538317
21,84,29.709478214735906
21,85,0.32336442614394373
21,86,25.118372295296126
21,87,1.021290500710555
21,88,69.16431980771674
21,89,43.40066995684864
21,90,0.2586117444441883
21,91,128.10923507632253
21,92,92.4940669016801
21,93,58.46088229992691
21,94,55.428323935828004
21,95,52.64651187953021
21,96,100.10256080773304
21,97,24.258440686767717
21,98,45.94032071799331
21,99,43.25008629359008
21,100,103.13144219858658
22,23,25.205077031132774
22,24,35.078244163092975
22,25,22.14639475587905
22,26,21.027212087142274
22,27,19.98498193946363
22,28,75.60762449893431
22,29,9.117151889823223
22,30,8.684163521910456
22,31,25.075910955651104
22,32,27.61259920261921
22,33,74.24668825579704
22,34,23.544241212953548
22,35,22.021374978505843
22,36,31.545517891202685
22,37,59.53366406120379
22,38,47.26704390323924
22,39,18.14723161360712
22,40,51.307653775054234
22,41,0.7160416936359719
22,42,0.572556774339716
22,43,0.40419908527051696
22,44,23.33771890682692
22,45,0.024387579864459857
22,46,52.23735453522571
22,47,20.016775324398278
22,48,19.06427906644498
22,49,18.12054335081326
22,50,25.835688238303998
22,51,110.9396804166198
22,52,26.40914575783996
22,53,24.86181226945278
22,54,23.606718547203677
22,55,0.06721445358627678
22,56,21.12737166494236
22,57,29.945897007245506
22,58,0.3143322440576688
22,59,0.3077064630862708
22,60,0.08126950462837369
22,61,172.1194104809708
22,62,117.07747406417454
22,63,37.14638402584887
22,64,23.294869965793882
22,65,0.04144287340637502
22,66,20.84517713547394
22,67,10.183173113137874
22,68,19.161591648971264
22,69,27.091931499024444
22,70,8.714824009761394
22,71,0.11923995061302071
22,72,51.358955079533054
22,73,0.261461168569417
22,74,0.17621485452008875
22,75,0.005516969788060643
22,76,10.45555374667806
22,77,0.38526973238258355
22,78,9.713510499767853
22,79,18.084181251473623
22,80,25.741908297932024
22,81,24.4820142991842
22,82,25.607364875999707
22,83,61.039108096451855
22,84,12.368060150200778
22,85,0.13440681260486678
22,86,10.430132202994011
22,87,0.4237944362901833
22,88,28.68651952433286
22,89,17.99426649297581
22,90,0.10719214566642259
22,91,48.67985174392579
22,92,37.925626362160635
22,93,24.35663719361915
22,94,23.062978127134443
22,95,21.87714348544343
22,96,41.560465996638186
22,97,10.065320830990617
22,98,19.052886695643878
22,99,17.930946440389366
22,100,42.74538809853318
23,24,37.288293145325106
23,25,23.40663159310093
23,26,22.171471994295842
23,27,21.045343466790648
23,28,79.55422985009164
23,29,9.587650262487632
23,30,9.128551900833177
23,31,23.623071952473847
23,32,25.236203505533453
23,33,81.33989998824688
23,34,25.023666771196478
23,35,23.27348472093819
23,36,33.261496175020106
23,37,62.69167563615905
23,38,49.733943218964754
23,39,19.083635619519015
23,40,53.93297571389064
23,41,0.6748690568383696
23,42,0.5324037532388142
23,43,0.4352267487417574
23,44,24.792642649803128
23,45,0.0257708804560906
23,46,55.07559700544835
23,47,21.07785548638171
23,48,20.058809572993376
23,49,19.05527293854797
23,50,27.157341750657377
23,51,104.63892092267967
23,52,24.829063990702785
23,53,26.477020805247985
23,54,25.05961838309579
23,55,0.07101172464186754
23,56,22.273078103243403
23,57,31.531510201657678
23,58,0.3307178160186731
23,59,0.3235707810566015
23,60,0.08542529765103456
23,61,162.50634755587518
23,62,110.97687886030208
23,63,39.23731079354462
23,64,24.703836248836936
23,65,0.04377121929981385
23,66,21.972536085307766
23,67,10.721508690968383
23,68,20.159406547684352
23,69,28.48766716727648
23,70,9.160219018884595
23,71,0.1127165542565012
23,72,48.99827984309705
23,73,0.2743998822515828
23,74,0.18664677979063415
23,75,0.005824747315065101
23,76,11.019070530999775
23,77,0.40559568439306276
23,78,10.218650691649598
23,79,19.014966060433235
23,80,27.056587595763805
23,81,23.174525622660656
23,82,24.559260364449095
23,83,63.723362968406
23,84,13.082207373233214
23,85,0.14184168697907573
23,86,10.989933488145862
23,87,0.44609755759812914
23,88,30.175892498133777
23,89,18.919350405087055
23,90,0.11266188495925829
23,91,46.14923303842909
23,92,36.53264174489652
23,93,25.316836548418035
23,94,24.35804878059975
23,95,23.07545074064629
23,96,43.780183530182526
23,97,10.593490613950763
23,98,20.04018891248742
23,99,18.85151613987023
23,100,44.92435215896725
24,25,37.58944231254763
24,26,35.40158572145932
24,27,33.524410941683435
24,28,126.56331424041956
24,29,15.240603734895576
24,30,14.502644047432417
24,31,33.810972264043095
24,32,35.91666592708554
24,33,112.30919924132279
24,34,41.4159036485961
24,35,37.36972779701922
24,36,53.10691318765664
24,37,99.86338842089314
24,38,79.12112656762875
24,39,30.335270450522252
24,40,85.68354383054121
24,41,0.9660444867492659
24,42,0.7580795056625609
24,43,0.6114111997959655
24,44,40.330390268810596
24,45,0.04136050572681121
24,46,87.9249301127734
24,47,33.57351007605703
24,48,31.910217071336188
24,49,30.28950954540773
24,50,43.144308823813866
24,51,149.81794995445182
24,52,35.38011919623926
24,53,37.607161722288794
24,54,40.31809013995945
24,55,0.113883524597386
24,56,35.550019809275504
24,57,50.219432951191465
24,58,0.5260866953991714
24,59,0.5143162495902769
24,60,0.13570988250440955
24,61,232.73906587742013
24,62,158.29448738507267
24,63,56.189340914769744
24,64,39.421773686727626
24,65,0.07012688680559331
24,66,35.059936596861505
24,67,17.073506840989918
24,68,32.065851932708256
24,69,45.27884373521464
24,70,14.551744549094972
24,71,0.16149112421524695
24,72,69.97449710152407
24,73,0.3954978581081938
24,74,0.29592814707873527
24,75,0.009320659659367188
24,76,17.575736050878852
24,77,0.6457782968382828
24,78,16.252277524584105
24,79,30.22074444788513
24,80,42.979563632625734
24,81,33.21737607357305
24,82,35.12143632069868
24,83,92.33037609556426
24,84,20.632916710301306
24,85,0.22665988235724682
24,86,17.521434168266914
24,87,0.7101126444706936
24,88,47.98736828892654
24,89,30.066351575335506
24,90,0.17895397507968375
24,91,66.1822568259598
24,92,52.32266327410683
24,93,36.842848457341944
24,94,38.249324664319936
24,95,36.81869479703143
24,96,69.76362400067521
24,97,16.85886573227482
24,98,31.864378903563704
24,99,29.95570436703679
24,100,71.35380593867548
25,26,25.3894449636866
25,27,23.9052270098487
25,28,90.0360648071084
25,29,10.828050261606652
25,30,10.29534024988218
25,31,21.66184047557887
25,32,22.957301621365332
25,33,71.3823577869427
25,34,25.5378908141626
25,35,27.620847377557247
25,36,38.081414548395244
25,37,71.20641068985817
25,38,56.28496577109287
25,39,21.552168079168425
25,40,60.82578225094755
25,41,0.618957511530286
25,42,0.48461397455163135
25,43,0.38878607641938034
25,44,25.302108749871277
25,45,0.030046647325059753
25,46,63.01907248050828
25,47,23.936081601781158
25,48,22.698836425597047
25,49,21.518914625615054
25,50,30.626975085718914
25,51,95.99988851651801
25,52,22.622130534995165
25,53,23.931687709737442
25,54,25.574553591956693
25,55,0.08182514555859063
25,56,25.46090978116546
25,57,35.79602923257189
25,58,0.37418626316596776
25,59,0.3653704993748108
25,60,0.09633318885973507
25,61,149.154442229136
25,62,101.24379771798729
25,63,35.792435465202594
25,64,25.2114385703722
25,65,0.04997543858340478
25,66,25.084766901428175
25,67,12.166258806383661
25,68,22.804107075113905
25,69,32.1635409654706
25,70,10.328969750604198
25,71,0.10351232226348948
25,72,44.77179420152806
25,73,0.2522361605491431
25,74,0.19048170642408527
25,75,0.006599525302756466
25,76,12.559891269509498
25,77,0.4599973206843356
25,78,11.55600626634725
25,79,21.464921251601336
25,80,30.50528543022232
25,81,21.296153521161944
25,82,22.48177468705575
25,83,58.9666007229509
25,84,13.350984390894432
25,85,0.1596447226938779
25,86,12.503827577842374
25,87,0.5055976395832154
25,88,34.11361205704617
25,89,21.352610527540325
25,90,0.12700456455464607
25,91,42.44096414281024
25,92,33.509726487642595
25,93,23.564960164518737
25,94,24.858458954435918
25,95,25.819632353044184
25,96,49.71066111731367
25,97,11.99728310075843
25,98,22.646341024660032
25,99,21.27093539493723
25,100,50.63535312381768
26,27,25.567345691266972
26,28,95.74376502037553
26,29,11.48738585711323
26,30,10.908149357118283
26,31,20.72297900586257
26,32,21.934150466157288
26,33,68.04214615027875
26,34,24.205992755348866
26,35,25.39918729587029
26,36,41.97490848220562
26,37,76.14534391113871
26,38,59.850457349849975
26,39,22.864051239243047
26,40,64.44557076062489
26,41,0.5921511614177517
26,42,0.46304366064868513
26,43,0.37064163198419214
26,44,23.993657138173216
26,45,0.028111598800257112
26,46,68.27182514872007
26,47,25.584396341434697
26,48,24.133601899549394
26,49,22.827400644414457
26,50,32.44849034542168
26,51,91.84748458185258
26,52,21.617362370321025
26,53,22.81969866941178
26,54,24.27020294271281
26,55,0.07740344971384466
26,56,27.280915814345455
26,57,38.23234248223523
26,58,0.3977526512695626
26,59,0.3875486601623415
26,60,0.102056677701538
26,61,142.71423689450373
26,62,96.76040635120299
26,63,34.13943408601624
26,64,23.949569963440048
26,65,0.04766324373771773
26,66,26.658835265959468
26,67,12.981287663627713
26,68,24.233130359246648
26,69,34.11114936590878
26,70,10.941774798130803
26,71,0.0990529401954784
26,72,42.796699976551835
26,73,0.24067698941851678
26,74,0.18116716773602748
26,75,0.006334979734697447
26,76,13.262058976909982
26,77,0.49021794935523466
26,78,12.275570214073097
26,79,22.760668254885307
26,80,32.31182220748365
26,81,20.381219732247146
26,82,21.494575469555276
26,83,56.28945173580206
26,84,12.715634333192268
26,85,0.15405391026218812
26,86,13.13354445117487
26,87,0.5380711017646238
26,88,36.22158530671959
26,89,22.636739645885836
26,90,0.1345091307417286
26,91,40.62348624017085
26,92,32.04623701818628
26,93,22.506629356664394
26,94,23.71107313065976
26,95,25.024528483336166
26,96,51.986472036962645
26,97,12.748658121625683
26,98,24.033357666471442
26,99,22.544533058412345
26,100,53.619536209302744
27,28,103.87256679590325
27,29,12.391183724878506
27,30,11.738689427303703
27,31,20.12609083454182
27,32,21.28507797086593
27,33,65.94404403079133
27,34,23.404944417170615
27,35,24.420543182043392
27,36,39.153701795942844
27,37,85.13633921442226
27,38,64.92161077566603
27,39,24.66186026879586
27,40,69.35102430630526
27,41,0.5751080901175868
27,42,0.4493567723302055
27,43,0.3592343170395274
27,44,23.20264921838498
27,45,0.027041015978151124
27,46,64.79352133164338
27,47,28.115079725706003
27,48,26.16626378451504
27,49,24.6191221069451
27,50,34.91629608714192
27,51,89.20726276998388
27,52,20.979583136237522
27,53,22.1195727818103
27,54,23.47511145973514
27,55,0.07451154187627142
27,56,26.177803626188197
27,57,41.55376576585744
27,58,0.43092970354639404
27,59,0.4178774996366463
27,60,0.10980743273204546
27,61,138.61896931812436
27,62,93.91315314568803
27,63,33.096588877813815
27,64,23.171840375926212
27,65,0.045928448832599174
27,66,25.791047175449428
27,67,13.994043942366323
27,68,26.228130281946747
27,69,36.76971299554241
27,70,11.771120067733277
27,71,0.09621692233592875
27,72,41.54160343140681
